Open Time,Open,High,Low,Close,Volume
2021-10-12 01:35:00,57075.9,57075.9,57050.74,57050.74,0.03718
2021-10-12 01:36:00,57032.98,57068.54,57032.98,57068.54,0.11451
2021-10-12 01:37:00,57072.54,57089.25,57064.79,57089.25,0.61205
2021-10-12 01:38:00,57086.67,57099.81,57085.69,57099.72,0.07363
2021-10-12 01:39:00,57098.33,57125.64,57098.33,57100.03,0.36933
2021-10-12 01:40:00,57110.37,57126.72,57100.63,57100.64,0.29217
2021-10-12 01:41:00,57090.34,57129.15,57090.34,57129.15,0.02257
2021-10-12 01:42:00,57100.94,57102.65,57100.49,57100.49,0.27756
2021-10-12 01:43:00,57115.42,57123.93,57102.83,57106.74,0.23409
2021-10-12 01:44:00,57098.94,57098.94,57069.12,57092.76,0.03417
2021-10-12 01:45:00,57137.0,57142.06,57126.52,57126.52,0.0703
2021-10-12 01:46:00,57092.82,57097.47,57065.91,57080.28,0.09281
2021-10-12 01:47:00,57060.93,57060.93,57022.94,57024.95,0.84186
2021-10-12 01:48:00,57042.99,57051.61,57037.24,57048.39,0.23572
2021-10-12 01:49:00,57046.49,57090.74,57046.49,57088.35,0.42943
2021-10-12 01:50:00,57103.49,57110.57,57082.91,57108.84,0.50467
2021-10-12 01:51:00,57111.95,57137.07,57111.95,57113.39,0.56551
2021-10-12 01:52:00,57126.53,57159.18,57126.53,57148.88,0.69839
2021-10-12 01:53:00,57150.74,57150.74,57113.91,57113.91,0.18374
2021-10-12 01:54:00,57098.14,57134.39,57098.14,57121.76,0.18738
2021-10-12 01:55:00,57121.19,57121.19,57094.06,57094.06,0.22661
2021-10-12 01:56:00,57104.06,57129.36,57104.06,57106.53,0.72164
2021-10-12 01:57:00,57106.41,57106.98,57068.05,57070.63,0.38243
2021-10-12 01:58:00,57072.89,57101.15,57056.97,57095.66,0.9044
2021-10-12 01:59:00,57095.65,57095.65,57077.17,57083.72,0.04892
2021-10-12 02:00:00,57066.05,57081.74,57053.83,57081.74,0.05716
2021-10-12 02:01:00,57103.11,57128.95,57097.46,57103.6,0.8266
2021-10-12 02:02:00,57110.89,57111.92,57094.92,57111.92,1.89921
2021-10-12 02:03:00,57105.64,57105.64,57017.3,57027.84,0.29968
2021-10-12 02:04:00,57044.97,57044.97,56980.0,56988.0,1.01932
2021-10-12 02:05:00,56996.18,56996.18,56924.19,56924.19,0.16795
2021-10-12 02:06:00,56968.93,56968.93,56948.14,56952.84,0.06897
2021-10-12 02:07:00,56943.33,56982.01,56871.97,56871.97,1.6585
2021-10-12 02:08:00,56888.18,56888.18,56841.88,56874.41,0.7051
2021-10-12 02:09:00,56931.37,56961.1,56931.37,56957.43,0.11226
2021-10-12 02:10:00,56978.57,57006.61,56978.57,57006.61,0.14945
2021-10-12 02:11:00,57022.64,57042.4,57022.64,57042.4,0.28078
2021-10-12 02:12:00,57004.85,57005.0,56986.08,56988.05,0.16441
2021-10-12 02:13:00,56994.64,57061.11,56994.64,57061.11,0.5144
2021-10-12 02:14:00,57045.11,57052.36,57033.19,57052.36,0.37159
2021-10-12 02:15:00,57032.24,57032.24,56978.27,56978.27,0.0676
2021-10-12 02:16:00,56984.24,57096.2,56984.24,57084.11,1.17687
2021-10-12 02:17:00,57096.58,57126.91,57066.05,57074.76,1.36539
2021-10-12 02:18:00,57052.02,57159.92,57052.02,57159.92,0.59787
2021-10-12 02:19:00,57156.74,57172.9,57100.06,57116.19,1.35661
2021-10-12 02:20:00,57117.9,57117.9,57077.08,57082.4,0.70436
2021-10-12 02:21:00,57073.43,57077.64,57050.67,57050.67,1.05728
2021-10-12 02:22:00,57037.81,57037.81,57019.57,57035.12,0.05581
2021-10-12 02:23:00,57022.19,57039.3,57001.61,57011.01,0.04698
2021-10-12 02:24:00,57006.8,57006.8,56973.98,56978.4,0.18957
2021-10-12 02:25:00,56998.2,56998.2,56945.77,56945.77,1.02229
2021-10-12 02:26:00,56938.67,56971.85,56936.14,56955.34,0.51384
2021-10-12 02:27:00,56958.81,57016.71,56958.81,57007.88,0.50804
2021-10-12 02:28:00,57009.53,57018.21,56981.95,56981.95,0.22369
2021-10-12 02:29:00,56956.22,56957.08,56947.25,56951.07,0.14917
2021-10-12 02:30:00,56951.07,56981.92,56951.07,56981.92,0.40028
2021-10-12 02:31:00,56988.47,57021.76,56987.9,56994.97,0.48865
2021-10-12 02:32:00,56994.97,57062.56,56994.97,57059.71,0.28995
2021-10-12 02:33:00,57064.17,57064.24,57005.43,57011.53,1.28023
2021-10-12 02:34:00,57010.1,57028.13,56987.09,57016.88,0.53121
2021-10-12 02:35:00,57051.93,57051.93,57011.81,57016.54,0.05854
2021-10-12 02:36:00,57006.22,57009.0,56990.79,56993.35,0.10888
2021-10-12 02:37:00,56996.2,57016.94,56996.2,57016.94,0.06513
2021-10-12 02:38:00,57017.1,57035.82,57016.8,57022.53,0.19931
2021-10-12 02:39:00,57018.87,57024.03,57004.29,57024.03,0.31172
2021-10-12 02:40:00,57024.64,57033.06,57012.12,57012.12,0.14237
2021-10-12 02:41:00,57008.32,57073.98,57003.05,57073.98,0.26887
2021-10-12 02:42:00,57069.93,57104.77,57069.93,57101.57,0.53802
2021-10-12 02:43:00,57100.88,57100.88,57018.34,57018.34,3.87116
2021-10-12 02:44:00,57007.41,57007.41,56924.3,56929.0,0.96076
2021-10-12 02:45:00,56924.94,56936.35,56865.66,56873.73,0.83581
2021-10-12 02:46:00,56863.43,56863.43,56817.23,56818.27,0.72059
2021-10-12 02:47:00,56818.03,56858.48,56789.25,56789.25,1.00023
2021-10-12 02:48:00,56786.83,56821.82,56776.4,56816.8,1.40451
2021-10-12 02:49:00,56817.12,56865.43,56797.62,56865.43,0.0762
2021-10-12 02:50:00,56815.66,56848.38,56807.94,56807.94,1.01435
2021-10-12 02:51:00,56813.93,56815.13,56797.73,56815.13,0.26982
2021-10-12 02:52:00,56802.72,56827.77,56799.73,56827.77,0.24521
2021-10-12 02:53:00,56822.42,56822.42,56701.97,56743.31,1.74763
2021-10-12 02:54:00,56751.64,56751.64,56714.4,56724.88,0.69013
2021-10-12 02:55:00,56723.72,56723.72,56688.88,56688.88,0.61865
2021-10-12 02:56:00,56714.84,56753.33,56714.84,56753.33,0.3708
2021-10-12 02:57:00,56767.04,56791.22,56757.33,56758.98,0.82472
2021-10-12 02:58:00,56757.75,56760.41,56740.52,56753.99,0.18088
2021-10-12 02:59:00,56770.45,56784.66,56769.17,56774.77,0.08847
2021-10-12 03:00:00,56777.99,56777.99,56743.28,56756.52,0.40967
2021-10-12 03:01:00,56756.37,56786.12,56756.37,56786.12,0.40826
2021-10-12 03:02:00,56784.89,56791.74,56758.97,56758.97,0.45269
2021-10-12 03:03:00,56734.27,56740.36,56660.9,56666.79,0.58205
2021-10-12 03:04:00,56681.77,56691.21,56648.43,56691.21,0.36391
2021-10-12 03:05:00,56702.65,56704.82,56665.92,56665.92,0.05501
2021-10-12 03:06:00,56650.82,56663.93,56561.16,56603.22,2.36458
2021-10-12 03:07:00,56614.58,56624.92,56510.0,56510.0,1.50168
2021-10-12 03:08:00,56510.0,56559.0,56490.57,56538.13,3.94339
2021-10-12 03:09:00,56537.63,56537.84,56485.41,56530.18,1.50684
2021-10-12 03:10:00,56529.09,56529.09,56434.87,56462.0,2.64489
2021-10-12 03:11:00,56460.53,56509.76,56448.12,56483.98,0.56799
2021-10-12 03:12:00,56469.64,56531.42,56469.64,56531.42,0.71285
2021-10-12 03:13:00,56520.16,56556.75,56504.59,56505.27,0.38729
2021-10-12 03:14:00,56511.47,56511.47,56470.76,56479.68,1.14492
2021-10-12 03:15:00,56479.68,56555.92,56473.52,56555.92,0.0827
2021-10-12 03:16:00,56559.0,56583.45,56547.76,56578.36,0.21645
2021-10-12 03:17:00,56554.98,56589.65,56537.66,56584.22,2.6159
2021-10-12 03:18:00,56582.18,56624.4,56575.94,56597.78,1.52152
2021-10-12 03:19:00,56607.64,56627.19,56603.09,56609.11,0.37321
2021-10-12 03:20:00,56605.36,56605.36,56573.35,56588.58,1.10277
2021-10-12 03:21:00,56571.62,56571.62,56523.11,56542.79,0.51111
2021-10-12 03:22:00,56550.89,56581.3,56527.51,56574.79,0.25734
2021-10-12 03:23:00,56584.11,56584.47,56567.5,56569.82,0.07624
2021-10-12 03:24:00,56587.66,56664.79,56587.66,56664.79,0.22687
2021-10-12 03:25:00,56674.86,56704.94,56654.53,56699.33,0.73091
2021-10-12 03:26:00,56705.3,56744.2,56687.95,56732.26,0.7699
2021-10-12 03:27:00,56721.68,56765.35,56709.71,56765.35,0.38781
2021-10-12 03:28:00,56765.35,56765.35,56683.24,56683.24,0.52568
2021-10-12 03:29:00,56679.89,56685.5,56666.3,56672.84,0.28205
2021-10-12 03:30:00,56673.95,56689.97,56630.8,56630.8,2.07063
2021-10-12 03:31:00,56611.96,56639.36,56611.96,56628.88,0.11898
2021-10-12 03:32:00,56625.35,56634.67,56621.81,56634.67,0.22979
2021-10-12 03:33:00,56623.19,56668.97,56623.19,56644.9,0.21858
2021-10-12 03:34:00,56634.18,56694.85,56634.18,56694.85,0.2439
2021-10-12 03:35:00,56700.68,56728.76,56695.66,56710.73,0.0821
2021-10-12 03:36:00,56707.89,56732.2,56699.3,56732.2,0.41029
2021-10-12 03:37:00,56736.58,56739.81,56732.6,56732.6,0.06214
2021-10-12 03:38:00,56739.27,56752.9,56706.98,56747.81,1.38849
2021-10-12 03:39:00,56747.03,56770.7,56727.22,56757.75,0.43145
2021-10-12 03:40:00,56745.74,56757.75,56741.52,56741.52,0.25109
2021-10-12 03:41:00,56745.03,56760.06,56732.78,56759.66,0.37544
2021-10-12 03:42:00,56760.08,56766.41,56736.57,56736.57,0.56861
2021-10-12 03:43:00,56727.11,56739.19,56701.07,56701.07,0.64329
2021-10-12 03:44:00,56698.06,56724.68,56681.93,56722.2,0.77259
2021-10-12 03:45:00,56701.4,56701.4,56667.24,56672.11,0.42071
2021-10-12 03:46:00,56672.11,56677.55,56663.8,56663.8,0.14254
2021-10-12 03:47:00,56656.39,56676.44,56653.27,56675.09,0.11664
2021-10-12 03:48:00,56674.19,56698.21,56648.09,56698.21,0.46633
2021-10-12 03:49:00,56723.54,56730.33,56723.53,56730.33,0.07365
2021-10-12 03:50:00,56743.14,56743.84,56735.99,56740.75,0.06751
2021-10-12 03:51:00,56751.1,56751.1,56725.38,56725.38,0.38813
2021-10-12 03:52:00,56724.57,56750.01,56724.54,56742.39,0.17663
2021-10-12 03:53:00,56747.52,56750.58,56739.99,56750.58,0.09934
2021-10-12 03:54:00,56750.62,56750.62,56713.03,56713.03,0.6492
2021-10-12 03:55:00,56708.15,56708.15,56656.46,56656.46,0.42632
2021-10-12 03:56:00,56671.51,56671.51,56655.38,56655.42,0.4037
2021-10-12 03:57:00,56670.67,56670.67,56627.73,56627.73,0.26069
2021-10-12 03:58:00,56626.83,56668.42,56626.83,56668.42,0.0491
2021-10-12 03:59:00,56674.62,56711.98,56673.34,56711.98,0.01567
2021-10-12 04:00:00,56710.59,56710.59,56661.08,56661.08,0.02735
2021-10-12 04:01:00,56659.2,56659.2,56603.84,56604.59,0.36987
2021-10-12 04:02:00,56613.89,56634.03,56582.66,56634.03,0.76142
2021-10-12 04:03:00,56633.67,56699.23,56629.03,56697.61,0.65259
2021-10-12 04:04:00,56697.61,56770.22,56697.61,56763.97,1.16856
2021-10-12 04:05:00,56770.49,56808.37,56753.14,56805.56,0.52622
2021-10-12 04:06:00,56806.63,56815.38,56787.75,56798.1,6.82563
2021-10-12 04:07:00,56795.84,56838.28,56788.39,56837.66,0.44435
2021-10-12 04:08:00,56828.06,56868.0,56827.24,56827.24,0.48777
2021-10-12 04:09:00,56830.12,56869.33,56830.12,56869.33,0.09152
2021-10-12 04:10:00,56872.31,56872.49,56845.01,56845.01,0.02986
2021-10-12 04:11:00,56845.65,56870.79,56843.41,56848.9,0.28251
2021-10-12 04:12:00,56849.99,56861.57,56821.68,56847.2,0.6785
2021-10-12 04:13:00,56840.27,56877.12,56840.27,56872.76,0.23607
2021-10-12 04:14:00,56871.72,56899.58,56871.72,56887.72,0.06826
2021-10-12 04:15:00,56897.13,56897.13,56797.97,56800.61,3.33384
2021-10-12 04:16:00,56809.07,56834.38,56802.76,56834.38,0.9617
2021-10-12 04:17:00,56867.55,56950.0,56866.74,56950.0,1.41676
2021-10-12 04:18:00,56950.0,57000.0,56940.55,56940.55,1.75382
2021-10-12 04:19:00,56915.64,56925.11,56915.64,56921.22,3.19436
2021-10-12 04:20:00,56915.65,56919.86,56905.84,56909.78,0.0841
2021-10-12 04:21:00,56901.34,56916.56,56901.34,56916.56,0.00849
2021-10-12 04:22:00,56910.67,56910.67,56901.7,56907.58,0.06638
2021-10-12 04:23:00,56908.1,56926.43,56887.4,56887.4,0.48603
2021-10-12 04:24:00,56897.39,56916.85,56892.06,56908.55,0.01701
2021-10-12 04:25:00,56897.95,56897.95,56867.57,56885.28,1.92531
2021-10-12 04:26:00,56879.02,56885.26,56868.4,56876.86,0.22148
2021-10-12 04:27:00,56878.75,56884.09,56853.88,56858.24,1.24711
2021-10-12 04:28:00,56853.22,56878.32,56853.22,56865.41,0.13361
2021-10-12 04:29:00,56871.3,56871.3,56855.47,56869.57,0.37888
2021-10-12 04:30:00,56863.06,56867.97,56855.47,56867.97,0.2681
2021-10-12 04:31:00,56864.33,56894.9,56864.33,56883.78,0.10134
2021-10-12 04:32:00,56878.96,56883.03,56841.95,56850.82,0.39441
2021-10-12 04:33:00,56850.52,56872.24,56850.52,56869.96,0.29058
2021-10-12 04:34:00,56860.06,56897.06,56860.06,56891.6,0.17981
2021-10-12 04:35:00,56889.02,56937.61,56884.6,56927.82,0.91972
2021-10-12 04:36:00,56937.73,56939.11,56918.89,56918.89,0.45276
2021-10-12 04:37:00,56927.58,56928.89,56923.02,56924.38,0.51805
2021-10-12 04:38:00,56930.0,56953.19,56930.0,56942.36,0.58523
2021-10-12 04:39:00,56948.23,56991.7,56947.37,56991.15,0.34465
2021-10-12 04:40:00,56989.79,57000.0,56976.36,56976.36,1.21173
2021-10-12 04:41:00,56979.72,57018.61,56972.58,57008.53,1.4717
2021-10-12 04:42:00,57022.64,57037.03,57016.17,57036.4,0.69384
2021-10-12 04:43:00,57034.52,57034.52,57023.68,57023.68,0.23357
2021-10-12 04:44:00,57037.03,57059.19,57037.03,57058.16,0.64384
2021-10-12 04:45:00,57060.09,57060.09,57000.0,57000.0,0.43964
2021-10-12 04:46:00,57000.0,57000.0,56985.14,56990.44,0.45135
2021-10-12 04:47:00,56989.94,56989.94,56967.68,56967.68,0.04225
2021-10-12 04:48:00,56964.75,56964.75,56955.64,56957.15,0.3374
2021-10-12 04:49:00,56962.11,56981.31,56962.11,56966.39,0.33989
2021-10-12 04:50:00,56960.43,56963.52,56957.99,56957.99,0.28736
2021-10-12 04:51:00,56951.44,56976.95,56941.14,56976.95,0.20125
2021-10-12 04:52:00,56980.54,56988.94,56973.71,56988.94,0.23439
2021-10-12 04:53:00,56989.4,56989.4,56939.15,56939.15,0.51638
2021-10-12 04:54:00,56936.9,56956.13,56936.9,56956.13,0.10679
2021-10-12 04:55:00,56952.88,56974.59,56952.88,56974.59,0.23702
2021-10-12 04:56:00,56957.45,56966.64,56935.37,56935.37,0.76229
2021-10-12 04:57:00,56935.35,56956.37,56935.35,56956.37,0.41363
2021-10-12 04:58:00,56977.02,56994.57,56976.06,56994.56,0.72702
2021-10-12 04:59:00,56994.56,57006.63,56988.24,56988.24,1.80563
2021-10-12 05:00:00,56984.97,57065.52,56984.97,57062.85,0.57092
2021-10-12 05:01:00,57062.85,57081.11,57029.6,57029.6,0.37012
2021-10-12 05:02:00,57025.4,57026.77,56967.01,56984.05,0.88646
2021-10-12 05:03:00,56972.74,57003.47,56963.07,56963.07,1.20967
2021-10-12 05:04:00,56936.98,56952.83,56924.7,56940.15,0.38627
2021-10-12 05:05:00,56929.13,56929.13,56905.1,56915.34,0.28045
2021-10-12 05:06:00,56931.84,56931.84,56912.99,56918.87,0.14944
2021-10-12 05:07:00,56926.86,56935.61,56923.45,56931.89,0.02093
2021-10-12 05:08:00,56927.0,56927.0,56918.05,56918.05,0.05921
2021-10-12 05:09:00,56897.37,56897.37,56879.68,56879.68,0.03302
2021-10-12 05:10:00,56891.46,56916.51,56891.46,56895.83,0.24194
2021-10-12 05:11:00,56899.28,56899.28,56882.13,56897.02,0.57825
2021-10-12 05:12:00,56889.96,56889.96,56850.68,56850.68,0.07337
2021-10-12 05:13:00,56850.53,56875.53,56850.53,56872.06,0.08245
2021-10-12 05:14:00,56869.46,56885.27,56869.46,56877.79,0.02381
2021-10-12 05:15:00,56900.17,56917.05,56881.06,56916.01,0.46331
2021-10-12 05:16:00,56917.81,56931.13,56914.4,56929.37,0.10251
2021-10-12 05:17:00,56924.24,56924.24,56822.82,56827.5,0.42818
2021-10-12 05:18:00,56833.32,56842.73,56815.38,56815.38,0.01277
2021-10-12 05:19:00,56810.76,56819.41,56752.99,56817.74,2.03389
2021-10-12 05:20:00,56801.17,56801.17,56801.17,56801.17,0.00586
2021-10-12 05:21:00,56802.43,56853.79,56801.57,56853.79,0.12294
2021-10-12 05:22:00,56842.42,56849.21,56826.12,56845.68,0.20495
2021-10-12 05:23:00,56831.33,56861.37,56831.33,56861.37,0.14469
2021-10-12 05:24:00,56859.57,56859.57,56831.86,56831.86,0.23609
2021-10-12 05:25:00,56848.21,56848.21,56819.56,56819.56,0.14754
2021-10-12 05:26:00,56820.65,56824.52,56797.8,56805.71,1.22825
2021-10-12 05:27:00,56808.58,56811.24,56747.74,56753.58,1.18349
2021-10-12 05:28:00,56741.33,56770.98,56730.76,56737.89,3.04035
2021-10-12 05:29:00,56746.86,56757.43,56731.93,56751.24,0.23865
2021-10-12 05:30:00,56746.32,56746.32,56729.01,56735.88,0.00489
2021-10-12 05:31:00,56734.24,56745.22,56713.95,56716.94,0.03593
2021-10-12 05:32:00,56707.51,56707.51,56694.63,56700.0,0.05233
2021-10-12 05:33:00,56713.5,56713.5,56656.39,56658.0,1.11324
2021-10-12 05:34:00,56660.51,56660.51,56621.38,56653.71,1.33434
2021-10-12 05:35:00,56655.75,56663.52,56624.22,56624.43,3.92551
2021-10-12 05:36:00,56622.97,56678.54,56600.43,56632.84,3.23341
2021-10-12 05:37:00,56633.95,56662.26,56620.03,56628.01,3.56285
2021-10-12 05:38:00,56628.01,56670.15,56617.34,56668.92,3.38322
2021-10-12 05:39:00,56670.46,56736.77,56664.25,56734.24,2.19849
2021-10-12 05:40:00,56720.25,56730.23,56696.28,56726.62,3.68071
2021-10-12 05:41:00,56726.62,56762.08,56725.43,56756.08,3.34338
2021-10-12 05:42:00,56757.06,56802.29,56757.05,56797.74,1.756
2021-10-12 05:43:00,56801.73,56846.88,56778.39,56846.86,1.02369
2021-10-12 05:44:00,56846.86,56868.41,56837.77,56848.98,1.80689
2021-10-12 05:45:00,56851.6,56898.06,56846.27,56895.71,1.99159
2021-10-12 05:46:00,56899.83,57017.34,56899.83,57016.84,1.5658
2021-10-12 05:47:00,57012.11,57045.3,56995.22,57021.81,3.52631
2021-10-12 05:48:00,57023.53,57064.62,57023.53,57064.62,0.6064
2021-10-12 05:49:00,57067.66,57265.87,57066.56,57241.19,3.66085
2021-10-12 05:50:00,57244.2,57300.3,57166.55,57279.64,9.11084
2021-10-12 05:51:00,57268.46,57682.0,57268.46,57648.5,17.54767
2021-10-12 05:52:00,57638.31,57646.19,57455.84,57455.84,3.75749
2021-10-12 05:53:00,57461.81,57461.81,57364.3,57390.07,1.12594
2021-10-12 05:54:00,57420.0,57492.27,57420.0,57481.84,0.30612
2021-10-12 05:55:00,57512.4,57539.83,57465.03,57495.0,0.20343
2021-10-12 05:56:00,57494.22,57546.75,57494.22,57542.63,0.24397
2021-10-12 05:57:00,57533.21,57542.56,57514.19,57530.74,0.41401
2021-10-12 05:58:00,57551.03,57553.38,57459.06,57513.7,2.2944
2021-10-12 05:59:00,57510.45,57513.08,57364.3,57430.2,7.68661
2021-10-12 06:00:00,57436.41,57522.05,57433.06,57433.06,1.09572
2021-10-12 06:01:00,57436.21,57436.21,57353.74,57353.74,0.30296
2021-10-12 06:02:00,57344.28,57386.46,57342.44,57386.46,0.3517
2021-10-12 06:03:00,57399.1,57437.18,57335.21,57356.57,0.76278
2021-10-12 06:04:00,57367.14,57452.65,57367.14,57452.65,0.38735
2021-10-12 06:05:00,57444.34,57521.51,57443.52,57507.45,1.54937
2021-10-12 06:06:00,57507.45,57554.14,57507.45,57551.13,0.7833
2021-10-12 06:07:00,57552.63,57586.73,57502.92,57580.65,1.36843
2021-10-12 06:08:00,57576.65,57650.0,57573.69,57594.08,8.88698
2021-10-12 06:09:00,57594.08,57634.27,57544.03,57610.97,1.59731
2021-10-12 06:10:00,57610.97,57624.77,57573.0,57597.69,0.3106
2021-10-12 06:11:00,57609.06,57616.89,57580.14,57616.89,0.2141
2021-10-12 06:12:00,57610.8,57625.4,57594.08,57598.6,0.8836
2021-10-12 06:13:00,57617.87,57653.71,57583.94,57625.04,6.75937
2021-10-12 06:14:00,57622.2,57622.25,57587.51,57592.52,0.36444
2021-10-12 06:15:00,57583.77,57601.78,57502.65,57512.56,0.39883
2021-10-12 06:16:00,57521.87,57540.46,57507.87,57507.87,0.33104
2021-10-12 06:17:00,57535.77,57558.52,57535.77,57544.63,0.27999
2021-10-12 06:18:00,57541.9,57604.83,57536.99,57604.83,0.10167
2021-10-12 06:19:00,57611.09,57659.27,57592.44,57631.6,0.91197
2021-10-12 06:20:00,57615.93,57615.93,57546.24,57573.8,2.22403
2021-10-12 06:21:00,57572.56,57572.56,57528.3,57530.68,0.21936
2021-10-12 06:22:00,57526.77,57541.72,57526.77,57540.1,0.18243
2021-10-12 06:23:00,57538.63,57551.53,57534.14,57534.14,0.20221
2021-10-12 06:24:00,57528.44,57532.01,57508.44,57525.01,0.47436
2021-10-12 06:25:00,57518.6,57528.43,57488.59,57528.43,0.42226
2021-10-12 06:26:00,57532.88,57576.29,57532.88,57550.2,0.1366
2021-10-12 06:27:00,57571.84,57571.84,57548.71,57567.18,0.40978
2021-10-12 06:28:00,57569.35,57595.8,57566.87,57582.95,0.40021
2021-10-12 06:29:00,57594.78,57597.06,57545.88,57568.69,1.03748
2021-10-12 06:30:00,57564.79,57565.44,57534.14,57534.15,0.23536
2021-10-12 06:31:00,57527.26,57527.26,57527.26,57527.26,0.03742
2021-10-12 06:32:00,57524.29,57545.05,57520.58,57545.05,0.1389
2021-10-12 06:33:00,57545.84,57547.27,57502.8,57505.72,0.23128
2021-10-12 06:34:00,57508.15,57519.34,57480.08,57480.08,0.42008
2021-10-12 06:35:00,57484.75,57528.97,57462.1,57506.72,1.28242
2021-10-12 06:36:00,57505.38,57528.42,57499.58,57505.34,0.20125
2021-10-12 06:37:00,57508.24,57536.23,57384.0,57411.3,3.6834
2021-10-12 06:38:00,57430.22,57430.22,57337.64,57392.85,1.59995
2021-10-12 06:39:00,57401.57,57453.72,57393.42,57434.62,0.36734
2021-10-12 06:40:00,57409.1,57450.56,57402.1,57450.56,0.37828
2021-10-12 06:41:00,57455.91,57456.22,57416.98,57428.73,0.25907
2021-10-12 06:42:00,57444.65,57444.65,57373.47,57401.57,3.18045
2021-10-12 06:43:00,57389.85,57427.8,57380.2,57411.44,0.06526
2021-10-12 06:44:00,57423.7,57423.7,57364.27,57364.27,0.52986
2021-10-12 06:45:00,57379.71,57380.39,57358.22,57369.8,0.67194
2021-10-12 06:46:00,57378.95,57400.94,57376.11,57378.98,0.51775
2021-10-12 06:47:00,57387.04,57400.24,57377.24,57400.24,0.30497
2021-10-12 06:48:00,57384.92,57384.92,57256.55,57263.9,0.76413
2021-10-12 06:49:00,57272.93,57272.93,57075.82,57149.43,5.845
2021-10-12 06:50:00,57159.02,57294.63,57148.31,57148.31,4.88726
2021-10-12 06:51:00,57170.02,57265.09,57168.01,57185.91,1.40775
2021-10-12 06:52:00,57184.53,57245.15,57172.32,57213.1,0.6962
2021-10-12 06:53:00,57206.93,57229.52,57167.47,57167.47,0.62067
2021-10-12 06:54:00,57172.31,57256.74,57172.31,57217.92,0.21842
2021-10-12 06:55:00,57230.14,57277.9,57222.83,57277.9,2.32346
2021-10-12 06:56:00,57261.75,57261.75,57198.27,57210.38,0.14504
2021-10-12 06:57:00,57196.26,57196.26,57159.89,57193.05,0.99475
2021-10-12 06:58:00,57179.32,57216.87,57179.32,57216.87,0.02387
2021-10-12 06:59:00,57228.93,57240.0,57218.69,57224.65,1.11964
2021-10-12 07:00:00,57224.72,57283.88,57216.38,57283.44,0.58401
2021-10-12 07:01:00,57281.85,57364.92,57281.85,57358.09,0.31991
2021-10-12 07:02:00,57365.53,57384.22,57302.56,57302.56,0.65056
2021-10-12 07:03:00,57299.92,57331.83,57255.13,57255.13,0.29901
2021-10-12 07:04:00,57240.0,57254.68,57218.22,57238.91,0.41766
2021-10-12 07:05:00,57243.28,57243.6,57179.46,57193.08,0.62478
2021-10-12 07:06:00,57198.87,57216.51,57173.5,57204.81,0.29147
2021-10-12 07:07:00,57246.52,57289.64,57233.81,57264.18,1.37401
2021-10-12 07:08:00,57301.4,57341.75,57283.0,57320.19,1.06781
2021-10-12 07:09:00,57305.4,57354.68,57305.4,57337.14,0.33284
2021-10-12 07:10:00,57321.02,57349.7,57317.24,57349.7,0.21214
2021-10-12 07:11:00,57344.18,57384.93,57336.82,57357.43,0.60205
2021-10-12 07:12:00,57354.98,57431.83,57354.98,57383.25,3.36035
2021-10-12 07:13:00,57382.14,57385.63,57373.73,57384.36,0.2928
2021-10-12 07:14:00,57384.83,57408.05,57384.83,57405.94,0.36759
2021-10-12 07:15:00,57403.32,57403.32,57362.27,57365.0,2.37576
2021-10-12 07:16:00,57365.0,57380.6,57341.72,57378.12,8.75462
