Open Time,Open,High,Low,Close,Volume
10/8/2021 12:28,54865.43,54902.6,54837.09,54878.98,0.45798
10/8/2021 12:29,54835.26,54893.71,54779.7,54879.58,1.47075
10/8/2021 12:30,54883.21,54883.21,54826.55,54863.13,1.88885
10/8/2021 12:31,54885.47,55070.41,54885.47,55043.87,1.68958
10/8/2021 12:32,54992.24,54992.24,54922.04,54938.64,0.23014
10/8/2021 12:33,54916.81,54917.82,54859.49,54861.35,0.48294
10/8/2021 12:34,54862.73,54862.73,54779.75,54825.64,1.08244
10/8/2021 12:35,54833.52,54891.81,54833.52,54891.81,0.82582
10/8/2021 12:36,54878.09,54945.34,54871.06,54945.34,0.41914
10/8/2021 12:37,54910.26,54979.34,54910.26,54979.34,0.13507
10/8/2021 12:38,54984.4,55073.54,54953.74,55006.87,4.28559
10/8/2021 12:39,54985.59,55109.31,54979.93,55085.62,8.75706
10/8/2021 12:40,55072.32,55093.09,54986.48,55001.28,1.61278
10/8/2021 12:41,55001.32,55048.64,55000.46,55006.83,1.77045
10/8/2021 12:42,55015.94,55027.97,54975.69,54975.69,14.83936
10/8/2021 12:43,54959.22,54986.49,54947.04,54986.49,0.36206
10/8/2021 12:44,54976.74,54976.74,54928.48,54958.54,0.4307
10/8/2021 12:45,54972.47,54972.47,54903.25,54966.32,0.11562
10/8/2021 12:46,54921.13,54921.13,54856.22,54856.22,0.25629
10/8/2021 12:47,54881.02,54887.04,54848.75,54848.75,0.33401
10/8/2021 12:48,54843.38,54860,54738.82,54762.74,4.66834
10/8/2021 12:49,54770.97,54835.38,54738.84,54741.7,3.11237
10/8/2021 12:50,54773.06,54830.23,54746.27,54797.92,0.31845
10/8/2021 12:51,54783.3,54810.77,54756.57,54776.63,1.06531
10/8/2021 12:52,54784.37,54784.37,54711.1,54711.1,1.39816
10/8/2021 12:53,54720.85,54736.49,54690.96,54690.97,0.64066
10/8/2021 12:54,54704.3,54718.16,54674.16,54700.43,0.72859
10/8/2021 12:55,54667.66,54740.81,54666.71,54725.58,1.64396
10/8/2021 12:56,54716.02,54849.79,54716.02,54849.79,0.37636
10/8/2021 12:57,54827.93,54839.5,54787.61,54787.61,1.45989
10/8/2021 12:58,54814.59,54816.12,54777.96,54781.32,0.3991
10/8/2021 12:59,54833.71,54884.58,54815.56,54882.84,0.80926
10/8/2021 13:00,54835.49,54892.34,54835.49,54877.46,0.07829
10/8/2021 13:01,54871.72,54871.72,54807.99,54847.31,0.80596
10/8/2021 13:02,54838.26,54839.13,54750.62,54772.27,0.31679
10/8/2021 13:03,54778.87,54785.52,54754.03,54765.51,0.65222
10/8/2021 13:04,54765.51,54781,54669.89,54669.89,2.90634
10/8/2021 13:05,54667.32,54736.77,54662.54,54715.06,0.6774
10/8/2021 13:06,54741.88,54797,54738.39,54797,0.30612
10/8/2021 13:07,54775.84,54805.62,54752.86,54761.04,0.15319
10/8/2021 13:08,54763.09,54765.52,54662.34,54662.8,0.46212
10/8/2021 13:09,54679.39,54759.19,54677.76,54690.65,1.86339
10/8/2021 13:10,54710.37,54759.51,54683.2,54749.93,0.67453
10/8/2021 13:11,54761.52,54761.52,54709.79,54709.79,0.31986
10/8/2021 13:12,54725.46,54748.13,54711.52,54711.52,0.73856
10/8/2021 13:13,54725.75,54761.47,54705.32,54746.52,0.1136
10/8/2021 13:14,54733.38,54790.08,54726.21,54782.22,0.8504
10/8/2021 13:15,54771.38,54792,54768.38,54777.16,0.1219
10/8/2021 13:16,54776.66,54792.31,54717.69,54717.69,0.51246
10/8/2021 13:17,54730.74,54755.38,54698.62,54739.78,0.64828
10/8/2021 13:18,54739.91,54747.06,54717.7,54727.28,0.22547
10/8/2021 13:19,54730.92,54743.21,54664.24,54668.15,0.50797
10/8/2021 13:20,54673.05,54714.5,54673.05,54694.32,0.13027
10/8/2021 13:21,54666.5,54666.5,54610.58,54662.41,0.64018
10/8/2021 13:22,54686.98,54709.39,54659.77,54669.84,0.24781
10/8/2021 13:23,54649.69,54690.86,54646.23,54690.86,0.13912
10/8/2021 13:24,54694.39,54771.33,54694.39,54727.47,0.54571
10/8/2021 13:25,54754.18,54808.74,54746.68,54808.74,0.80161
10/8/2021 13:26,54772.73,54793.98,54762.9,54793.17,0.05188
10/8/2021 13:27,54801.57,54862.7,54790.58,54846.06,0.59713
10/8/2021 13:28,54874.29,54874.29,54828.54,54857.75,0.39311
10/8/2021 13:29,54866.27,54866.27,54830.23,54847.06,0.21701
10/8/2021 13:30,54850.96,54937.87,54811.57,54811.57,2.79458
10/8/2021 13:31,54786.73,54800,54740.01,54800,0.8399
10/8/2021 13:32,54811.11,54811.11,54740,54740,0.60152
10/8/2021 13:33,54733.18,54746.66,54699.21,54712.19,0.10786
10/8/2021 13:34,54699.47,54699.47,54593.56,54593.56,0.63312
10/8/2021 13:35,54591.65,54591.65,54285.71,54393.36,12.03705
10/8/2021 13:36,54396,54441.9,54362.11,54362.11,0.75974
10/8/2021 13:37,54370.31,54441.92,54303.6,54321.27,2.65898
10/8/2021 13:38,54358.02,54435.63,54334.46,54378.55,1.99999
10/8/2021 13:39,54404.4,54451.16,54397.49,54449.33,0.15622
10/8/2021 13:40,54466.91,54532.73,54462.33,54490.18,1.24177
10/8/2021 13:41,54524.64,54623.89,54493.59,54570.72,1.77841
10/8/2021 13:42,54546.27,54580.32,54524.45,54580.32,0.1814
10/8/2021 13:43,54579.59,54593.05,54522.53,54528.68,0.20589
10/8/2021 13:44,54523.71,54527.73,54452.57,54452.67,2.50684
10/8/2021 13:45,54470.21,54560.9,54456.54,54520.23,1.59057
10/8/2021 13:46,54539.84,54559.26,54402.35,54438.73,0.45116
10/8/2021 13:47,54431.9,54431.9,54410.03,54414.75,0.121
10/8/2021 13:48,54415.48,54504.01,54414.6,54475.4,1.01457
10/8/2021 13:49,54471.87,54484.68,54443.08,54459.86,0.34675
10/8/2021 13:50,54463.01,54478.13,54338.64,54344.37,3.12404
10/8/2021 13:51,54353.24,54382.41,54304.42,54357.56,0.68238
10/8/2021 13:52,54341.96,54366.62,54271,54275.19,2.16241
10/8/2021 13:53,54312.41,54325.38,54297.03,54321.66,0.27347
10/8/2021 13:54,54314.07,54360.75,54058.84,54356.49,10.61062
10/8/2021 13:55,54356.41,54436.07,54319.82,54330.58,0.40476
10/8/2021 13:56,54330.58,54331.94,54228.43,54294.79,1.50065
10/8/2021 13:57,54323.55,54359.52,54170.06,54231.05,6.26761
10/8/2021 13:58,54226.96,54267.16,54143.66,54166.66,3.59143
10/8/2021 13:59,54152.03,54219.24,54152.03,54181.01,0.44386
10/8/2021 14:00,54160.21,54280.64,54160.21,54280.64,1.91826
10/8/2021 14:01,54300.93,54371.29,54295.34,54295.34,0.96682
10/8/2021 14:02,54323.4,54343.87,54319.2,54340.06,0.09826
10/8/2021 14:03,54348.54,54408.59,54325.26,54401.97,0.25333
10/8/2021 14:04,54359.28,54403.44,54348.07,54378.83,0.17352
10/8/2021 14:05,54383.86,54417.04,54365.82,54400.77,0.46315
10/8/2021 14:06,54360.79,54360.79,54221.89,54306.1,4.29246
10/8/2021 14:07,54278.91,54340.42,54278.91,54340.42,0.28002
10/8/2021 14:08,54317.82,54317.82,54284.7,54303.05,0.18846
10/8/2021 14:09,54289.51,54304.08,54268.01,54281.69,0.74734
10/8/2021 14:10,54262.62,54282.58,54253.39,54259.42,0.10523
10/8/2021 14:11,54258.98,54292.46,54258.98,54259.32,0.11355
10/8/2021 14:12,54249.54,54289.65,54241.04,54271.57,0.24352
10/8/2021 14:13,54296.8,54336.14,54296.8,54335.58,0.71493
10/8/2021 14:14,54326.25,54354.53,54326.25,54339.71,0.21769
10/8/2021 14:15,54361.47,54361.47,54310.73,54310.73,0.18171
10/8/2021 14:16,54309.97,54309.97,54253.35,54254.63,0.69831
10/8/2021 14:17,54245.39,54361.79,54236.88,54339.99,1.18599
10/8/2021 14:18,54340.58,54391.18,54340.19,54390.82,0.27523
10/8/2021 14:19,54400.05,54401.26,54371.62,54371.62,0.04001
10/8/2021 14:20,54383.45,54433.56,54383.45,54433.56,0.10921
10/8/2021 14:21,54429.46,54429.46,54378.39,54400.18,0.4132
10/8/2021 14:22,54411.52,54447.89,54409.29,54447.89,0.49541
10/8/2021 14:23,54460.19,54460.19,54415.9,54432.04,0.31277
10/8/2021 14:24,54449.73,54455.27,54422.34,54455.27,0.28988
10/8/2021 14:25,54443.85,54443.85,54361.81,54384.02,0.41275
10/8/2021 14:26,54369.97,54412.82,54368.74,54369.49,0.03337
10/8/2021 14:27,54372.36,54373.67,54350,54359.97,0.18051
10/8/2021 14:28,54359.97,54381.07,54337.34,54381.07,1.00656
10/8/2021 14:29,54389.32,54397.49,54365.85,54386.28,0.18728
10/8/2021 14:30,54385.08,54385.08,54363.94,54368.73,0.0823
10/8/2021 14:31,54380.02,54429.39,54380.02,54422.83,0.15929
10/8/2021 14:32,54437.78,54468.4,54423.45,54447.34,0.3597
10/8/2021 14:33,54450.65,54516.76,54440.82,54516.76,0.2492
10/8/2021 14:34,54495.54,54536.51,54464.67,54536.51,1.66563
10/8/2021 14:35,54501.02,54560.13,54501.02,54526.87,0.26506
10/8/2021 14:36,54522.4,54542.59,54502.96,54513.6,0.30236
10/8/2021 14:37,54542.21,54612.72,54542.21,54605.85,0.48857
10/8/2021 14:38,54576.33,54615.55,54551.3,54598.48,1.69724
10/8/2021 14:39,54615.6,54641.5,54570.19,54583.17,1.07885
10/8/2021 14:40,54570.69,54643.94,54534.96,54608.89,2.73849
10/8/2021 14:41,54626.73,54639,54614.57,54639,0.03354
10/8/2021 14:42,54615.57,54617.34,54565.52,54567.9,0.65099
10/8/2021 14:43,54572.41,54626.52,54550.9,54607.86,1.52576
10/8/2021 14:44,54623.7,54771.72,54582.94,54666.46,5.75681
10/8/2021 14:45,54666.87,54699.26,54613.92,54613.92,0.54043
10/8/2021 14:46,54618.58,54630.48,54581.73,54630.48,1.80242
10/8/2021 14:47,54561.74,54591.62,54561.74,54565.35,0.46161
10/8/2021 14:48,54571.93,54572.13,54542.72,54542.72,0.34561
10/8/2021 14:49,54552.27,54569.37,54549.33,54551.82,0.22169
10/8/2021 14:50,54552.52,54589.93,54549.15,54589.93,0.31723
10/8/2021 14:51,54602.16,54617.32,54557.92,54571.27,0.38608
10/8/2021 14:52,54567.84,54641.82,54567.84,54601.65,0.43576
10/8/2021 14:53,54587.72,54635.03,54587.72,54620.46,0.15973
10/8/2021 14:54,54608.02,54621.91,54578.07,54621.91,0.17445
10/8/2021 14:55,54615.93,54630.6,54605.82,54605.82,0.34885
10/8/2021 14:56,54600.14,54639.34,54597.29,54618.76,1.06939
10/8/2021 14:57,54618.76,54618.76,54584.29,54584.29,5.56321
10/8/2021 14:58,54599.85,54644.7,54578.69,54644.33,0.59186
10/8/2021 14:59,54631.12,54676.52,54590.67,54590.67,3.03295
10/8/2021 15:00,54592.96,54640.02,54559.3,54559.3,3.0129
10/8/2021 15:01,54566.17,54599.06,54562.73,54581.47,3.99186
10/8/2021 15:02,54562.73,54567.64,54526.14,54551.99,1.12655
10/8/2021 15:03,54542.08,54571.06,54542.08,54560.93,0.21564
10/8/2021 15:04,54560.25,54563.02,54542.69,54545.06,0.52845
10/8/2021 15:05,54556.5,54605.32,54547.58,54605.32,0.60691
10/8/2021 15:06,54613.66,54613.66,54575.36,54600.04,0.42982
10/8/2021 15:07,54574.88,54600.18,54574.88,54595.97,0.07486
10/8/2021 15:08,54586.37,54624.46,54586.37,54590.17,0.58598
10/8/2021 15:09,54618.31,54634.42,54610.06,54614.52,0.23986
10/8/2021 15:10,54616.63,54628.63,54592.22,54609.89,0.18098
10/8/2021 15:11,54618.87,54654.07,54608.21,54637.11,0.79736
10/8/2021 15:12,54641.64,54666.1,54634.53,54656.68,0.20599
10/8/2021 15:13,54654.99,54720.65,54654.99,54720.65,0.40195
10/8/2021 15:14,54714.94,54757.11,54699.27,54720.95,0.84978
10/8/2021 15:15,54725.61,54785.5,54725.61,54775.48,0.81913
10/8/2021 15:16,54757.18,54757.18,54701.72,54731.81,0.36941
10/8/2021 15:17,54744.42,54744.42,54686.84,54702.98,0.39352
10/8/2021 15:18,54700.62,54724.87,54686.84,54699.16,0.62421
10/8/2021 15:19,54680.33,54710.67,54677.02,54710.67,0.76894
10/8/2021 15:20,54669.49,54673.63,54652.19,54652.19,0.06196
10/8/2021 15:21,54649.21,54670.02,54618.01,54620.64,0.42067
10/8/2021 15:22,54619.9,54647.91,54609.62,54609.62,0.25931
10/8/2021 15:23,54621.96,54663.28,54621.96,54626.99,0.42795
10/8/2021 15:24,54626.94,54626.94,54593.56,54617.67,0.07078
10/8/2021 15:25,54619.78,54619.78,54571.07,54578.52,0.70747
10/8/2021 15:26,54568.93,54594.91,54568.24,54594.91,0.38861
10/8/2021 15:27,54601.32,54601.32,54567,54575.67,2.1981
10/8/2021 15:28,54567,54580.69,54567,54580.66,0.05765
10/8/2021 15:29,54580.69,54589.19,54567,54569.98,0.25039
10/8/2021 15:30,54567,54567,54392.35,54406.62,6.88241
10/8/2021 15:31,54400.32,54426.4,54329.51,54344.71,0.58666
10/8/2021 15:32,54355.33,54404.32,54351.08,54363.41,0.41806
10/8/2021 15:33,54350.9,54379.66,54337.07,54379.66,0.04884
10/8/2021 15:34,54389.45,54395.16,54335.4,54350.96,0.31679
10/8/2021 15:35,54330.72,54330.74,54200,54223.71,5.09243
10/8/2021 15:36,54215.47,54228.49,54147.75,54209.2,6.11721
10/8/2021 15:37,54212.3,54280.1,54190.58,54280.1,2.03276
10/8/2021 15:38,54241.6,54263.88,54224.53,54246.83,0.38032
10/8/2021 15:39,54261.23,54264.59,54233.38,54239.82,0.48141
10/8/2021 15:40,54254.01,54271.16,54226.35,54246.89,0.55327
10/8/2021 15:41,54219,54253.36,54189.04,54253.36,0.4306
10/8/2021 15:42,54212.59,54212.59,54145.86,54153.32,1.84704
10/8/2021 15:43,54158.18,54165.84,54105.1,54147.51,0.45618
10/8/2021 15:44,54135,54147.98,54050,54083.72,4.38654
10/8/2021 15:45,54096.48,54182.52,54050,54167.01,0.68332
10/8/2021 15:46,54171.17,54215.51,54153.98,54191.13,1.27369
10/8/2021 15:47,54198.45,54198.45,54166.47,54172.81,0.10091
10/8/2021 15:48,54185.52,54200.66,54166.47,54179.06,0.6233
10/8/2021 15:49,54178.21,54189.1,54048.07,54142.78,5.69901
10/8/2021 15:50,54147.98,54197.15,54130.68,54171.09,1.84741
10/8/2021 15:51,54171.09,54171.09,54109.87,54137.77,0.17297
10/8/2021 15:52,54162.76,54177.88,54137.65,54164.72,0.20471
10/8/2021 15:53,54171.79,54202.96,54171.02,54175.2,0.26749
10/8/2021 15:54,54180.02,54182.55,54134.81,54134.81,0.19215
10/8/2021 15:55,54141.71,54179.6,54141.71,54148.02,0.17953
10/8/2021 15:56,54179.91,54192.25,54174.31,54189.38,0.23484
10/8/2021 15:57,54189.08,54201.95,54189.08,54201.95,0.05216
10/8/2021 15:58,54219.07,54304.87,54214.91,54287.67,5.10055
10/8/2021 15:59,54274.85,54359.45,54270.69,54333.43,1.44198
10/8/2021 16:00,54340.89,54340.89,54281.54,54294.68,0.26976
10/8/2021 16:01,54275.2,54291.54,54249.49,54264.74,0.4059
10/8/2021 16:02,54275.54,54284.85,54204.44,54214.19,1.74279
10/8/2021 16:03,54241.22,54299.89,54222.65,54279.65,0.93519
10/8/2021 16:04,54280.52,54316.73,54280.52,54303.56,0.10239
10/8/2021 16:05,54273.8,54285.46,54236.5,54236.5,0.38339
10/8/2021 16:06,54227.25,54227.25,54178.83,54190.04,1.14419
10/8/2021 16:07,54194.97,54209.14,54167.93,54195.81,0.4352
10/8/2021 16:08,54167.93,54208.66,54167.93,54208.66,1.48611
10/8/2021 16:09,54196.12,54211.24,54167.93,54167.93,0.05975
10/8/2021 16:10,54164.13,54164.13,54125.32,54138.26,0.10235
10/8/2021 16:11,54129.07,54135.96,54091.93,54095.15,0.8944
10/8/2021 16:12,54092.23,54154.94,54089.5,54146.52,1.36525
10/8/2021 16:13,54141.07,54160.02,54141.07,54160.02,0.02111
10/8/2021 16:14,54174.06,54195.9,54163.11,54172.85,0.47571
10/8/2021 16:15,54199.97,54199.97,54137.51,54180.85,1.25227
10/8/2021 16:16,54198.98,54234.97,54198.98,54234.97,0.27851
10/8/2021 16:17,54240.88,54248.03,54192.52,54207.85,1.24929
10/8/2021 16:18,54153.75,54187.38,54152.57,54187.38,0.20319
10/8/2021 16:19,54178.08,54178.08,54143.8,54159.67,0.41905
10/8/2021 16:20,54147.15,54147.15,54145.74,54145.74,0.06013
10/8/2021 16:21,54143.98,54163.53,54143.16,54163.53,0.18465
10/8/2021 16:22,54145.75,54145.75,54071.91,54071.91,8.44112
10/8/2021 16:23,54071.91,54142.42,54055.27,54123.28,4.88268
10/8/2021 16:24,54135.55,54244.29,54135.55,54244.29,0.47298
10/8/2021 16:25,54231.21,54285.95,54222.88,54278.22,1.6664
10/8/2021 16:26,54280.48,54408.45,54279.81,54350.95,2.08943
10/8/2021 16:27,54350.95,54364.22,54301.54,54301.54,1.20025
10/8/2021 16:28,54301.53,54322.35,54301.53,54312.54,0.09069
10/8/2021 16:29,54304.17,54324.97,54270.43,54291.07,1.37142
10/8/2021 16:30,54291.07,54330.39,54291.07,54325.37,0.17984
10/8/2021 16:31,54342.66,54367.63,54321.41,54363.13,0.42698
10/8/2021 16:32,54381.54,54385.79,54354.58,54354.58,0.11028
10/8/2021 16:33,54355.97,54397.27,54355.97,54397.27,0.10576
10/8/2021 16:34,54371.77,54399.25,54350.1,54388.22,1.52173
10/8/2021 16:35,54366.02,54378.8,54357.1,54360.41,0.10124
10/8/2021 16:36,54360.89,54360.89,54333.43,54348.47,0.16712
10/8/2021 16:37,54339.26,54339.26,54304.2,54311.55,0.09777
10/8/2021 16:38,54294.11,54328.9,54292.63,54328.9,0.13512
10/8/2021 16:39,54326.65,54381.15,54317.68,54381.15,0.01925
10/8/2021 16:40,54358.31,54366.02,54340.89,54366.02,0.2104
10/8/2021 16:41,54375.16,54437.22,54364.61,54437.22,1.0747
10/8/2021 16:42,54436.48,54436.48,54384.02,54413.72,0.9139
10/8/2021 16:43,54409.17,54443.55,54406.4,54406.4,0.04035
10/8/2021 16:44,54429.61,54529.02,54429.29,54441.55,3.87296
10/8/2021 16:45,54442.08,54522.37,54442.08,54487.37,1.01172
10/8/2021 16:46,54486.83,54505.35,54435.16,54435.16,1.31466
10/8/2021 16:47,54435.13,54464.63,54428.88,54445.15,1.61763
10/8/2021 16:48,54448.76,54448.76,54425.52,54425.52,0.08281
10/8/2021 16:49,54444.63,54444.63,54399.32,54409.33,0.31526
10/8/2021 16:50,54392.25,54424.8,54380.73,54380.73,0.18485
10/8/2021 16:51,54373.46,54375.45,54342.66,54342.66,0.21535
10/8/2021 16:52,54337.13,54352.25,54321.07,54338.45,0.08778
10/8/2021 16:53,54339.42,54377.8,54339.42,54356.58,0.47609
10/8/2021 16:54,54345.53,54354.7,54298.88,54348,1.4946
10/8/2021 16:55,54355.62,54371.08,54282.06,54355.64,1.40441
10/8/2021 16:56,54386.08,54388.12,54321.14,54321.14,0.83193
10/8/2021 16:57,54332.75,54332.75,54266.49,54291.11,0.75275
